Date;Ticker;Open;High;Low;Close;Adj Close;Volume
2024-06-03 00:00:00+00:00;GPN;101.38999938964844;102.0999984741211;98.9000015258789;99.08000183105469;99.08000183105469;2198400.0
2024-06-03 00:00:00+00:00;GRMN;163.30999755859375;164.0;162.52999877929688;163.1999969482422;163.1999969482422;624000.0
2024-06-03 00:00:00+00:00;GS;458.8699951171875;458.8699951171875;450.20001220703125;454.9800109863281;454.9800109863281;1930700.0
2024-06-03 00:00:00+00:00;GWW;922.6900024414062;922.6900024414062;878.5900268554688;888.5599975585938;888.5599975585938;413800.0
2024-06-03 00:00:00+00:00;HAL;36.70000076293945;36.709999084472656;34.459999084472656;34.7400016784668;34.7400016784668;7969000.0
2024-06-03 00:00:00+00:00;HAS;59.779998779296875;59.88999938964844;58.09000015258789;58.66999816894531;58.66999816894531;2061600.0
2024-06-03 00:00:00+00:00;HBAN;13.989999771118164;14.0;13.5;13.670000076293945;13.670000076293945;18831800.0
2024-06-03 00:00:00+00:00;HCA;337.260009765625;340.0;327.54998779296875;332.70001220703125;332.70001220703125;1109000.0
2024-06-03 00:00:00+00:00;HD;333.6499938964844;333.6499938964844;326.8399963378906;328.010009765625;328.010009765625;3712800.0
2024-06-03 00:00:00+00:00;HES;152.8699951171875;153.7899932861328;147.74000549316406;149.25999450683594;149.25999450683594;2563600.0
2024-06-03 00:00:00+00:00;HIG;102.70999908447266;102.75;100.75;101.61000061035156;101.61000061035156;1123900.0
2024-06-03 00:00:00+00:00;HII;255.17999267578125;255.6999969482422;249.82000732421875;250.3800048828125;250.3800048828125;196500.0
2024-06-03 00:00:00+00:00;HLT;200.7100067138672;201.39999389648438;195.97000122070312;198.16000366210938;198.16000366210938;1761100.0
2024-06-03 00:00:00+00:00;HOLX;73.26000213623047;74.66000366210938;73.26000213623047;74.52999877929688;74.52999877929688;1065000.0
2024-06-03 00:00:00+00:00;HON;203.82000732421875;203.82000732421875;200.99000549316406;202.4600067138672;202.4600067138672;2443500.0
2024-06-03 00:00:00+00:00;HPE;17.90999984741211;18.079999923706055;17.649999618530273;17.950000762939453;17.950000762939453;22762900.0
2024-06-03 00:00:00+00:00;HPQ;36.5;36.75;34.84000015258789;35.31999969482422;35.31999969482422;12390700.0
2024-06-03 00:00:00+00:00;HRL;31.040000915527344;31.399999618530273;30.56999969482422;30.90999984741211;30.90999984741211;3096800.0
2024-06-03 00:00:00+00:00;HSIC;69.38999938964844;69.87000274658203;68.91000366210938;69.68000030517578;69.68000030517578;783200.0
2024-06-03 00:00:00+00:00;HST;18.049999237060547;18.18000030517578;17.940000534057617;18.149999618530273;18.149999618530273;5599800.0
2024-06-03 00:00:00+00:00;HSY;197.58999633789062;198.86000061035156;188.80999755859375;196.4199981689453;196.4199981689453;1108000.0
2024-06-03 00:00:00+00:00;HUBB;391.8599853515625;392.69000244140625;375.6499938964844;385.75;385.75;567562.0
2024-06-03 00:00:00+00:00;HUM;356.3699951171875;365.1300048828125;355.95001220703125;364.20001220703125;364.20001220703125;1285100.0
2024-06-03 00:00:00+00:00;HWM;85.29000091552734;85.43000030517578;83.51000213623047;84.62999725341797;84.62999725341797;2019000.0
2024-06-03 00:00:00+00:00;IBM;166.5399932861328;166.77999877929688;163.52999877929688;165.27999877929688;165.27999877929688;2776100.0
2024-06-03 00:00:00+00:00;ICE;134.39999389648438;134.8300018310547;132.57000732421875;133.64999389648438;133.64999389648438;2043400.0
2024-06-03 00:00:00+00:00;IDXX;495.2799987792969;498.4200134277344;486.989990234375;492.42999267578125;492.42999267578125;473600.0
2024-06-03 00:00:00+00:00;IEX;208.6699981689453;210.32000732421875;203.82000732421875;206.11000061035156;206.11000061035156;581900.0
2024-06-03 00:00:00+00:00;IFF;95.94000244140625;96.1500015258789;94.91000366210938;96.08999633789062;96.08999633789062;1404600.0
2024-06-03 00:00:00+00:00;INCY;57.560001373291016;59.06999969482422;57.560001373291016;58.79999923706055;58.79999923706055;7764700.0
2024-06-03 00:00:00+00:00;INTC;31.030000686645508;31.06999969482422;30.049999237060547;30.290000915527344;30.290000915527344;35544900.0
2024-06-03 00:00:00+00:00;INTU;575.6099853515625;576.52001953125;562.6099853515625;567.219970703125;567.219970703125;1566900.0
2024-06-03 00:00:00+00:00;INVH;34.77000045776367;34.90999984741211;34.470001220703125;34.70000076293945;34.70000076293945;1555700.0
2024-06-03 00:00:00+00:00;IP;45.08000183105469;45.93000030517578;44.43000030517578;45.54999923706055;45.54999923706055;4915400.0
2024-06-03 00:00:00+00:00;IPG;31.43000030517578;31.559999465942383;30.790000915527344;31.0;31.0;3341900.0
2024-06-03 00:00:00+00:00;IQV;220.86000061035156;222.1699981689453;214.80999755859375;216.47000122070312;216.47000122070312;1393200.0
2024-06-03 00:00:00+00:00;IR;93.36000061035156;93.7699966430664;89.0;90.04000091552734;90.04000091552734;3608200.0
2024-06-03 00:00:00+00:00;IRM;81.02999877929688;81.25;79.1500015258789;80.7300033569336;80.7300033569336;1194600.0
2024-06-03 00:00:00+00:00;ISRG;402.8900146484375;405.3299865722656;398.6000061035156;403.8599853515625;403.8599853515625;913100.0
2024-06-03 00:00:00+00:00;IT;420.1400146484375;424.2699890136719;416.92999267578125;424.010009765625;424.010009765625;385800.0
2024-06-03 00:00:00+00:00;ITW;242.88999938964844;243.50999450683594;238.0;239.8699951171875;239.8699951171875;1022200.0
2024-06-03 00:00:00+00:00;IVZ;15.8100004196167;15.829999923706055;15.479999542236328;15.649999618530273;15.649999618530273;2687100.0
2024-06-03 00:00:00+00:00;J;116.48287200927734;116.52464294433594;113.96825408935547;115.27151489257812;115.27151489257812;712454.0
2024-06-03 00:00:00+00:00;JBHT;161.41000366210938;161.99000549316406;157.58999633789062;160.66000366210938;160.66000366210938;808100.0
2024-06-03 00:00:00+00:00;JBL;119.4000015258789;119.4000015258789;115.97000122070312;117.2300033569336;117.2300033569336;768300.0
2024-06-03 00:00:00+00:00;JCI;72.20999908447266;72.30000305175781;70.70999908447266;71.66000366210938;71.66000366210938;4976600.0
2024-06-03 00:00:00+00:00;JKHY;164.1199951171875;165.41000366210938;161.66000366210938;163.25999450683594;163.25999450683594;350700.0
2024-06-03 00:00:00+00:00;JNJ;147.25;148.89999389648438;146.77000427246094;147.74000549316406;147.74000549316406;7329200.0
2024-06-03 00:00:00+00:00;JNPR;35.63999938964844;35.7400016784668;35.439998626708984;35.45000076293945;35.45000076293945;2067700.0
2024-06-03 00:00:00+00:00;JPM;202.30999755859375;202.4199981689453;199.19000244140625;201.82000732421875;201.82000732421875;6444300.0
2024-06-03 00:00:00+00:00;K;59.93000030517578;60.77000045776367;59.86000061035156;59.88999938964844;59.88999938964844;2257100.0
2024-06-03 00:00:00+00:00;KDP;34.209999084472656;34.529998779296875;34.029998779296875;34.369998931884766;34.369998931884766;5123600.0
2024-06-03 00:00:00+00:00;KEY;14.460000038146973;14.489999771118164;13.9399995803833;14.119999885559082;14.119999885559082;12323300.0
2024-06-03 00:00:00+00:00;KEYS;139.8699951171875;139.8699951171875;136.1199951171875;137.00999450683594;137.00999450683594;1392500.0
2024-06-03 00:00:00+00:00;KHC;35.369998931884766;35.47999954223633;35.005001068115234;35.099998474121094;35.099998474121094;6283600.0
2024-06-03 00:00:00+00:00;KIM;19.360000610351562;19.65999984741211;19.360000610351562;19.530000686645508;19.530000686645508;4182900.0
2024-06-03 00:00:00+00:00;KKR;104.1500015258789;104.20999908447266;100.70999908447266;103.16999816894531;103.16999816894531;3807100.0
2024-06-03 00:00:00+00:00;KLAC;771.47998046875;771.6400146484375;735.5599975585938;754.1500244140625;754.1500244140625;515100.0
2024-06-03 00:00:00+00:00;KMB;134.6199951171875;135.49000549316406;133.75;134.88999938964844;134.88999938964844;2184300.0
2024-06-03 00:00:00+00:00;KMI;19.479999542236328;19.520000457763672;19.3700008392334;19.5;19.5;14348500.0
2024-06-03 00:00:00+00:00;KMX;71.5;71.51000213623047;70.01000213623047;70.52999877929688;70.52999877929688;1551500.0
2024-06-03 00:00:00+00:00;KO;62.709999084472656;63.09000015258789;62.45000076293945;62.93000030517578;62.93000030517578;9369000.0
2024-06-03 00:00:00+00:00;KR;52.0;52.209999084472656;51.650001525878906;51.86000061035156;51.86000061035156;5449700.0
2024-06-03 00:00:00+00:00;KVUE;19.139999389648438;19.469999313354492;19.1200008392334;19.239999771118164;19.239999771118164;15902600.0
2024-06-03 00:00:00+00:00;L;76.58999633789062;76.7699966430664;75.56999969482422;75.87000274658203;75.87000274658203;645300.0
2024-06-03 00:00:00+00:00;LDOS;146.6699981689453;146.80999755859375;143.66000366210938;145.52000427246094;145.52000427246094;1024400.0
2024-06-03 00:00:00+00:00;LEN;160.49000549316406;161.3000030517578;159.07000732421875;160.7100067138672;160.7100067138672;1608100.0
2024-06-03 00:00:00+00:00;LH;194.91000366210938;197.69000244140625;194.80999755859375;195.00999450683594;195.00999450683594;614600.0
2024-06-03 00:00:00+00:00;LHX;225.3300018310547;226.75999450683594;223.32000732421875;226.64999389648438;226.64999389648438;877300.0
2024-06-03 00:00:00+00:00;LIN;434.1400146484375;436.5799865722656;430.05999755859375;434.3299865722656;434.3299865722656;1809000.0
2024-06-03 00:00:00+00:00;LKQ;43.029998779296875;43.20000076293945;42.720001220703125;43.06999969482422;43.06999969482422;1323000.0
2024-06-03 00:00:00+00:00;LLY;823.8300170898438;838.280029296875;818.5;831.260009765625;831.260009765625;2537200.0
2024-06-03 00:00:00+00:00;LMT;466.0;470.5199890136719;465.010009765625;467.6000061035156;467.6000061035156;990100.0
2024-06-03 00:00:00+00:00;LNT;51.29999923706055;51.70000076293945;50.9900016784668;51.099998474121094;51.099998474121094;1608400.0
2024-06-03 00:00:00+00:00;LOW;219.69000244140625;221.02000427246094;216.0;216.72999572753906;216.72999572753906;2480500.0
2024-06-03 00:00:00+00:00;LRCX;94.6969985961914;95.23899841308594;91.12799835205078;93.56300354003906;93.56300354003906;6806000.0
2024-06-03 00:00:00+00:00;LULU;311.260009765625;314.1300048828125;305.7900085449219;306.6199951171875;306.6199951171875;2098500.0
2024-06-03 00:00:00+00:00;LUV;27.260000228881836;28.299999237060547;27.0;27.690000534057617;27.690000534057617;10037000.0
2024-06-03 00:00:00+00:00;LVS;45.220001220703125;45.290000915527344;44.4900016784668;44.86000061035156;44.86000061035156;4230500.0
2024-06-03 00:00:00+00:00;LW;88.26000213623047;88.5719985961914;86.95999908447266;87.3499984741211;87.3499984741211;1110200.0
2024-06-03 00:00:00+00:00;LYB;97.79000091552734;97.93000030517578;94.4800033569336;95.5;95.5;2770300.0
2024-06-03 00:00:00+00:00;LYV;94.12000274658203;94.54000091552734;93.3499984741211;94.3499984741211;94.3499984741211;1829200.0
2024-06-03 00:00:00+00:00;MA;443.4800109863281;445.0;437.8900146484375;443.19000244140625;443.19000244140625;2123800.0
2024-06-03 00:00:00+00:00;MAA;134.57000732421875;135.36000061035156;133.19000244140625;133.6999969482422;133.6999969482422;475000.0
2024-06-03 00:00:00+00:00;MAR;231.72999572753906;232.0;226.02999877929688;228.3800048828125;228.3800048828125;1644000.0
2024-06-03 00:00:00+00:00;MAS;70.18000030517578;70.44000244140625;68.27999877929688;68.69999694824219;68.69999694824219;1460000.0
2024-06-03 00:00:00+00:00;MCD;257.92999267578125;259.95001220703125;255.60000610351562;259.75;259.75;4342800.0
2024-06-03 00:00:00+00:00;MCHP;97.88999938964844;98.0999984741211;94.19000244140625;95.62000274658203;95.62000274658203;4268400.0
2024-06-03 00:00:00+00:00;MCK;565.780029296875;574.510009765625;565.780029296875;573.1599731445312;573.1599731445312;1055900.0
2024-06-03 00:00:00+00:00;MCO;398.2099914550781;401.8900146484375;395.4700012207031;401.6499938964844;401.6499938964844;660100.0
2024-06-03 00:00:00+00:00;MDLZ;68.2699966430664;68.41999816894531;67.20999908447266;67.3499984741211;67.3499984741211;6077900.0
2024-06-03 00:00:00+00:00;MDT;81.51000213623047;82.47000122070312;81.12000274658203;82.12000274658203;82.12000274658203;6151100.0
2024-06-03 00:00:00+00:00;MET;72.4000015258789;72.5;70.73999786376953;71.41999816894531;71.41999816894531;3178100.0
2024-06-03 00:00:00+00:00;META;470.8599853515625;479.6000061035156;468.239990234375;477.489990234375;477.489990234375;11279400.0
2024-06-03 00:00:00+00:00;MGM;40.16999816894531;40.470001220703125;39.380001068115234;40.209999084472656;40.209999084472656;3357100.0
2024-06-03 00:00:00+00:00;MHK;122.68000030517578;122.68000030517578;119.75;121.11000061035156;121.11000061035156;467900.0
2024-06-03 00:00:00+00:00;MKC;72.26000213623047;72.8499984741211;71.30000305175781;71.9000015258789;71.9000015258789;1624700.0
2024-06-03 00:00:00+00:00;MKTX;199.00999450683594;201.10000610351562;197.14999389648438;199.0;199.0;701700.0
2024-06-03 00:00:00+00:00;MLM;571.3400268554688;571.3400268554688;550.3300170898438;563.4099731445312;563.4099731445312;449900.0
2024-06-03 00:00:00+00:00;MMC;207.1300048828125;208.07000732421875;205.1699981689453;206.50999450683594;206.50999450683594;1167900.0
2024-06-03 00:00:00+00:00;MMM;100.37000274658203;100.79000091552734;98.97000122070312;99.76000213623047;99.76000213623047;4508100.0
2024-06-03 00:00:00+00:00;MNST;51.810001373291016;52.09000015258789;51.400001525878906;51.88999938964844;51.88999938964844;26613800.0
2024-06-03 00:00:00+00:00;MO;46.040000915527344;46.650001525878906;46.02000045776367;46.54999923706055;46.54999923706055;8197700.0
2024-06-03 00:00:00+00:00;MOH;312.010009765625;315.2699890136719;308.0899963378906;310.3999938964844;310.3999938964844;580600.0
2024-06-03 00:00:00+00:00;MOS;31.0;31.200000762939453;29.450000762939453;30.59000015258789;30.59000015258789;3771800.0
2024-06-03 00:00:00+00:00;MPC;176.3699951171875;176.5399932861328;172.86000061035156;174.75;174.75;2513900.0
2024-06-03 00:00:00+00:00;MPWR;746.3499755859375;746.52001953125;709.02001953125;731.7899780273438;731.7899780273438;345000.0
2024-06-03 00:00:00+00:00;MRK;125.7699966430664;128.9499969482422;125.7699966430664;128.4199981689453;128.4199981689453;7702500.0
2024-06-03 00:00:00+00:00;MRNA;139.75;150.8000030517578;137.52000427246094;147.82000732421875;147.82000732421875;4941500.0
2024-06-03 00:00:00+00:00;MRO;29.0;29.020000457763672;28.149999618530273;28.40999984741211;28.40999984741211;10525000.0
2024-06-03 00:00:00+00:00;MS;98.16000366210938;98.16000366210938;96.52999877929688;97.41000366210938;97.41000366210938;5671200.0
2024-06-03 00:00:00+00:00;MSCI;494.2200012207031;495.8699951171875;483.9800109863281;490.5;490.5;789900.0
2024-06-03 00:00:00+00:00;MSFT;415.5299987792969;416.42999267578125;408.9200134277344;413.5199890136719;413.5199890136719;17484700.0
2024-06-03 00:00:00+00:00;MSI;363.510009765625;366.5;360.7900085449219;366.3999938964844;366.3999938964844;585700.0
2024-06-03 00:00:00+00:00;MTB;151.39999389648438;151.60000610351562;146.7100067138672;148.3000030517578;148.3000030517578;775300.0
2024-06-03 00:00:00+00:00;MTCH;30.690000534057617;31.110000610351562;30.510000228881836;31.020000457763672;31.020000457763672;4183900.0
2024-06-03 00:00:00+00:00;MTD;1388.9200439453125;1405.449951171875;1373.5699462890625;1399.4300537109375;1399.4300537109375;164900.0
2024-06-03 00:00:00+00:00;MU;128.1300048828125;128.83999633789062;125.1500015258789;128.1699981689453;128.1699981689453;16134300.0
2024-06-03 00:00:00+00:00;NCLH;16.700000762939453;17.229999542236328;16.649999618530273;17.190000534057617;17.190000534057617;12801000.0
2024-06-03 00:00:00+00:00;NDAQ;59.29999923706055;59.33000183105469;58.29999923706055;58.7400016784668;58.7400016784668;2599100.0
2024-06-03 00:00:00+00:00;NDSN;235.72999572753906;235.72999572753906;227.6199951171875;229.3800048828125;229.3800048828125;257200.0
2024-06-03 00:00:00+00:00;NEE;79.5;79.75;77.5199966430664;77.70999908447266;77.70999908447266;15410500.0
2024-06-03 00:00:00+00:00;NEM;42.0099983215332;42.119998931884766;41.66999816894531;41.88999938964844;41.88999938964844;7828900.0
2024-06-03 00:00:00+00:00;NFLX;645.219970703125;646.780029296875;627.27001953125;633.7899780273438;633.7899780273438;2323500.0
2024-06-03 00:00:00+00:00;NI;29.059999465942383;29.15999984741211;28.56999969482422;28.610000610351562;28.610000610351562;5819700.0
2024-06-03 00:00:00+00:00;NKE;94.5199966430664;95.25;94.05000305175781;94.4000015258789;94.4000015258789;9668100.0
2024-06-03 00:00:00+00:00;NOC;449.20001220703125;453.3999938964844;448.8399963378906;449.3299865722656;449.3299865722656;1085600.0
2024-06-03 00:00:00+00:00;NOW;659.7999877929688;664.3699951171875;645.4500122070312;660.1099853515625;660.1099853515625;1907700.0
2024-06-03 00:00:00+00:00;NRG;80.62999725341797;80.80000305175781;76.61000061035156;78.33999633789062;78.33999633789062;4984900.0
2024-06-03 00:00:00+00:00;NSC;226.16000366210938;226.27999877929688;221.35000610351562;223.7899932861328;223.7899932861328;980900.0
2024-06-03 00:00:00+00:00;NTAP;117.93000030517578;119.16000366210938;115.0199966430664;118.95999908447266;118.95999908447266;3727900.0
2024-06-03 00:00:00+00:00;NTRS;84.62999725341797;84.83999633789062;82.93000030517578;83.61000061035156;83.61000061035156;1309100.0
2024-06-03 00:00:00+00:00;NUE;167.8800048828125;168.77000427246094;164.89999389648438;166.80999755859375;166.80999755859375;1442000.0
2024-06-03 00:00:00+00:00;NVDA;113.62100219726562;115.0;112.00299835205078;115.0;115.0;438392000.0
2024-06-03 00:00:00+00:00;NVR;7677.18017578125;7754.5;7596.75;7627.31982421875;7627.31982421875;17000.0
2024-06-03 00:00:00+00:00;NWS;28.049999237060547;28.149999618530273;27.780000686645508;28.040000915527344;28.040000915527344;476700.0
2024-06-03 00:00:00+00:00;NWSA;27.389999389648438;27.469999313354492;27.09000015258789;27.290000915527344;27.290000915527344;1957600.0
2024-06-03 00:00:00+00:00;NXPI;275.6199951171875;277.5199890136719;265.1099853515625;269.94000244140625;269.94000244140625;1273300.0
2024-06-03 00:00:00+00:00;O;53.16999816894531;53.33000183105469;52.66999816894531;53.310001373291016;53.310001373291016;4398700.0
2024-06-03 00:00:00+00:00;ODFL;176.52999877929688;177.99000549316406;168.25;169.3300018310547;169.3300018310547;2440400.0
2024-06-03 00:00:00+00:00;OKE;80.76000213623047;80.94999694824219;78.69000244140625;79.54000091552734;79.54000091552734;2998900.0
